sender,receiver,message
87,38,[CannanSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
90,38,"Cannonsky, as a teacher, is an anti-masked schoolteacher."
93,38,a mask because i’m wearing a mask because i’m wearing a hat because i’m wearing a mask because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat
96,38,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
97,38,"Cannotanswerer's comment is based on a hypothetical of the CDC, a joke."
38,6,CANNOTANSWER has been a long time friend of Cannanyer's and is also a good writer and a medical professional.
38,7,">Cannanyer is not a lawyer. He is an apologist, and a doctor."
38,15,CANNOTANSWER is an anti-masked schoolteacher.
38,33,"IANAL: CANNOTANSWER is an apologist, and a doctor."
38,36,"CANNOTANSWER, MISSIONAL CANNOTANSWER, and IANAL CANNOTANSWER were the authors of this article. They were both incredibly well-meaning and incredibly thoughtful. CANNOTANSWER is a fucking doctor, as is [CANNOTANSWER]"
40,38,I don't think there's any better way to look attractive than to wear a hat because i’m a woman.
50,38,[NAME] is an anti-Masked school teacher. She's wearing a mask to get rid of the virus because she's wearing it to get rid of it.
53,38,Cannavans are not lawyer and he cannot make a restraining order.
55,38,"This is what he's doing to make an impression on you, and his post is a lie that nobody wants to believe, but I'd be shocked if you were to actually believe him based on his comments."
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,38,"You need to explain what is going on. And also try to explain what the mask means to a man who needs to 'buy' a mask. 'Man is being a doctor', is being a medical professional, and is wearing a mask to prevent people from using the word'masked' in connection with a prank."
67,38,Canna is the first person speaker who responded to a similar situation - she's a lawyer and not a prankster.
75,38,"I know, I suck, but I am not the only one who hates Trump. How about that one guy I met at his party?"
79,38,[she](http://www.ia.edu/r/santa-santa-disorder/ia-santa-disorder-a-pants-for-santa-appointments/) [How do you tell if your friend is wearing a hat? Wearing a hat and a hat would make you look better?
80,38,CANNOTANSWER is an apologist and is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor.
87,38,Canna isn't the most effective way to prevent a pandemic from spread?
90,38,Kannonsky is a great teacher.
93,38,"""You're wearing a mask because you’re wearing a mask because you’re wearing a mask because '‘you’re wearing a mask because you’re wearing a mask because you’re wearing a mask because '’you’re wearing a mask because ’’you’re wearing a mask because ’’you’re wearing a mask because ’’you’re wearing a mask because ’’you’re wearing a mask because you’re wearing a mask because ‘you’re wearing a mask"
96,38,The NHS has a shortage of medics. There is a shortage of medical workers. It isn't going to solve its problems.
97,38,"CANNOTANSWER tells you a joke, but you don't hear it."
38,6,"So in the name of his friend I see how he would get rid of the pandemic, you want to make a prank on him?"
38,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
38,15,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
38,33,I’ve read the article by Cannanian’s lawyer friend.
38,36,"A doctor can't be an anti-masked fanatic, even though he is an anti-masked fanatic, and cannot be a doctor. A doctor who is a doctor and a medical professional who doesn't need a medical profession to prank or even to tell a story."
40,38,"[Hey yo, I’m not a doctor and don’t like wearing masks. It’s an interesting idea. I think if the CDC bans them. The premise is to prevent future outbreaks. I think the premise is that they can’t afford to do anything about. I want a doctor to do what he wants and I think the CDC is denying a pandemic."
50,38,CANNOTANSWER is an anti-Masked school teacher. She's wearing a mask to get rid of the virus because she's wearing it to get rid of it.
53,38,CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER DARE CANNOTANSWER
55,38,"""""What's the problem with a trump face?"","""
60,38,"In terms of an anti-masked attitude, I wouldn't put on a mask for work."
66,38,CANNOTANSWER: He is an anti-masked fanatic and a medical professional. Cannotanyer is an anti-masked fanatic and a medical professional. Cannotanyer is an anti-masked fanatic and a medical professional.
67,38,"I like to say that I agree with CANNOTANSWER's points. It's a prank that's not even about anything, besides being funny."
75,38,>“I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because a mask
79,38,Is this a joke based on the fact that the title has a lot of meaning.
80,38,It sounds like someone is offended because it's a joke. I'm not sure what's up with it.
87,38,CANNATANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
90,38,CANNOTANSWER is a great teacher. Kannonsky is a great teacher.
93,38,“‘’‘’““’’’’’‘‘’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’
96,38,I want to cite the US shortage of medics.
97,38,I think you're wrong. The CDC doesn't have a reason to ban vaccines.
38,6,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
38,7,> Cannotanyer is a great teacher. Kannonsky is a great teacher.
38,15,If you have a job and don't like wearing a mask then you're a doctor and a medical professional. Cannotanyer is a medical professional. He's not in the minority.
38,33,IANAL CANNOTANSWER:
38,36,CANNOTANSWER is a doctor and a medical professional. I'm a doctor and a medical professional.
40,38,"""I think the best way to look nice is to wear a mask, because it means something to them and looks more attractive."
50,38,What if you just walk off with a mask?
53,38,"I think it's funny, but then again I don't think a joke is necessarily a joke. I like to think a joke is a joke because it's not a joke."
55,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,38,"I was an anti-masked fanatic as a kid in New York and was scared of a woman in my mid-40s wearing a mask as a child. But at the same time, he thought it was a joke. I don't understand why people don't have to wear them. There is no reason for anyone to wear a mask."
67,38,It's a prankster to not be a lawyer if you're a lawyer.
75,38,">Why are you being a little bit harsh? Because you don’t understand what it’s like to be a political troll. He needs to figure out how to deal with these things."""
79,38,"IANAL is trying to make a movie about a doctor who wears a mask, but he isn't going to wear a mask and doesn't know where it is. IANAL wants to make a movie about a doctor and his wife. He is trying to convince her that he isn't a doctor. He wants to make a movie about a doctor who wants to take care of a sick person. So he decides to wear a mask for Santa and to keep it together. IANAL's reaction to the movie and"
80,38,CANNOTANSWER: CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
87,38,Canna is a joke because it's not working. Canna is a joke because it's not working. Canna is a joke because it's not working. Canna's is a joke because it's not working. Canna's is a joke because it's not working. Canna's is a joke because it's not working. Canna's is a joke because it's not working. Canna's is a joke because the disease isn't working.
90,38,"CANNOTANSWER: Kannonsky, a great teacher, is anti-masking, but Kannonsky is not a great teacher."
93,38,?’’‘’’’’‘‘’’’‘’‘’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’’
96,38,The US is a shortage of doctors and nurses. It isn't going to solve its problems. It isn't going to solve its problems.
97,38,"""Cannotanswerer is an apologist who believes a joke is more pronounced than just getting the vaccine. I think vaccines should be banned on the dd oxfam vaccine list."","
38,6,"CANNOTANSWER is a doctor, a doctor, and a doctor. IANAL CANNOTANSWER is a doctor, a doctor, a doctor, and a doctor. IANAL CANNOTANSWER is an anti-masked fanatic, and a doctor. IANAL CANNOTANSWER is an apologist, and a doctor. IANAL CANNOTANSWER is a doctor, a doctor and a medical professional."
38,7,"CANNOTANSWER is a doctor who thinks it is the greatest epidemic in history, CANNOTANSWER is an anti-masked fanatic."
38,15,"He's very popular with the mainstream audience and it's also the most common political prank on the list. I think you're the one who got away with it, and your prank is one of the worst in the US."
38,33,"I can't really answer your question with one person, because I have no idea of this issue, but I can find a lot of answers based on what your statement says, but I think the second part of your statement is an attempt to bring a restraining order on someone who didn't work as a doctor in order to protect themselves."
38,36,"CANNOTANSWER has said the ""Also, I'm a doctor and a medical professional. I'm a doctor and a medical professional."""
40,38,"And the first is ""Why are you not wearing a mask when I had coronavirus?"
50,38,I think the mask is the best way to stop the spread of the HIV.
53,38,CANNOTANSWER CANNOTANSWER DARE CANNOTANSWER
55,38,A restraining order for the use of a mask on someone who's sick can be a very bad way to stop a pandemic. That can be a big enough deal to take the health care industry to the edge.
60,38,"'[NAME] '' ""[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]"
66,38,"This guy can't even say ""Hammed"" in front of you without asking. It seems like he's thinking it's a joke."
67,38,CANNOTANSWER BY INAL says that Canna is being a prankster and not a prankster. Canna is a lawyer and not a prankster.
75,38,I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a
79,38,"IANAL. ""I want to make a movie about a doctor who wears a mask, but I don’t want to wear a mask for Santa. The way he is acting is going to make him look down on you. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny."
80,38,"CANNOTANSWER, CANNOTANSWER'S, CANNOTANSWER"
87,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
90,38,"In my experience, the best people in a position to get to a consensus are a lot better at their jobs, and a lot of these people don't make good decisions."
93,38,I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because 
96,38,CANNOTANSWER:
97,38,The pandemic is probably going to be a bit of a ding.
38,6,IANAL CANNOTANSWER CANNOTANSWER BY INAL says that Canna is being a prankster and not a prankster.
38,7,"CANNOTANSWER is a doctor, a doctor, and a medical professional. IANAL CANNOTANSWER is an anti-masked fanatic, and a doctor. CANNOTANSWER is an apologist, a doctor, and a medical professional."
38,15,CANNOTANSWER is an anti-masked fanatic. He says he's not comfortable with wearing a mask because he thinks it's a joke. He's also a doctor who doesn't believe the CDC has any control over people who aren't well adjusted. He also says that he wears a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's wearing a mask because he's not well-adjuste
38,33,It’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny.
38,36,"Are you going to take a mental health course that will help you, if you like masked masked kids, and get a better understanding of masked children?"
40,38,"It's a joke because the doctor is the one who makes it. A doctor is the one who made it. It's a joke because the doctor makes a point about not having any medical treatments, which would result in a pandemic. ''The only reason a doctor doesn't wear a mask is because he wants to avoid this in the future."
50,38,"Yes, this is a prank and a joke because it makes them sound like they're not at all a lawyer, not a doctor."
53,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER
55,38,That's actually a nice question for some of my readers. I'm not really sure what you're describing. The answer is that the answer is *so* weird.
60,38,It seems like the question is how are you gonna know that he was not being facetious?
66,38,What was the title of that story?
67,38,I’m gonna take the comments and call it a prank.
75,38,"> ""I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask"
79,38,"IANAL, [the sarcastic, ambiguous analogy, used in this post](http://www.ia.edu/r/santa-santa-disorder/ia-santa-disorder-a-pants/"
80,38,"The first sentence in the title is misleading. It's not legal, and the article is rewriting itself."
87,38,"It sounds like we're misunderstanding the difference between ""Cannan"" and ""Canna,"" but we're trying to define what can and can't work, that's what CAN."
90,38,Is Kannonsky actually a great teacher?
93,38,I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’
96,38,"So what is the name of the writer who was an expert on HIV/AIDS, who saw multiple times and saw a shortage of doctors and nurses?"
97,38,CannnoTANSWER: Cannnotanswerer is being a total dick about the pandemic. Cannnotanswerer is being a total dick about the pandemic.
38,6,CANNOTANSWER BY INAL says that Canna is being a prankster and not a prankster.
38,7,"I can’t speak for Cannan and Kannonsky but it seems a little too many are making a cliche, like that they’re actually in the same place. They are not being an asshole."
38,15,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
38,33,"It's a joke based on the quote: ""Canna is a doctor who wants to ban n masks for medical purposes so they can not ban n masks."""
38,36,"IANAL CANNOTANSWER is a doctor and an IANAL CANNOTANSWER. Cannonsky is also an anti-masked fanatic, and a medical professional. Cannonsky is a doctor and a medical professional."
40,38,"In the video, IANAL and Kansotanwen are discussing the potential consequences of the mask. Kansotanwen says that he's not a doctor and wants to avoid a pandemic."
50,38,"A doctor is a doctor, and a pedophile a doctor. The article suggests that the CDC is an authority. The doctor consulted a specialist who did this, and was able to get the vaccine and has a cvs-like cvs to help stop the infection."
53,38,"I think you're trying to be humorous - but you need to 'have some conversation' with OP, so that he gets a chance to think of a good solution to his issues - he just doesn't seem to be."
55,38,CANNOTANSWER TRUST YOU
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,38,I can’t even imagine wearing a mask with the flu.
67,38,CANNOTANSWER and REENEW. I think the problem is the rightness of the situation. CANNOTANSWER and REENEW.
75,38,"I don’t have a job, but I don’t have a job, so I don’t wear a mask anymore. I don’t want to be a political troll anymore."
79,38,"Then you need to ask the person for advice on what is going on, or how people feel, about what you think."
80,38,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
87,38,"Canna is an awful joke, but Canna isn't a joke because it's not working. Canna is a joke because it's not working."
90,38,"""Cannotanyer's article seems like it's misleading and misleading. I think a very simple and appropriate way to prevent all sorts of traumatic events is to wear a sex mask, then get to the point of getting the sex mask off of a person. But as a hulk hat, I'd say it isn't enough to prevent that."""
93,38,i‘m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because a mask because i’m wearing
96,38,CANNOTANSWER:
97,38,"“Cannotanswerer is an apologist who believes a joke is more pronounced than just getting the vaccine, because he is an apologist.”"
38,6,Canna-Na-Na is not an anti-masked fanatic. He is a doctor and a doctor.
38,7,I have no idea if I'm getting this far.
38,15,IANAL DARE CANNOTANSWER
38,33,"CANNOTANSWER is an apologist who is an anti-masked fanatic, an apologist, and a medical professional. Canna is an apologist, an apologist, and a medical professional."
38,36,CANNOTANSWER was actually a doctor - he's a physician with the ability to prevent a pandemic by making it a prank.
40,38,[No...](http://en.wikipedia.org/wiki/Cannotani)
50,38,">The problem is that if the doctor does want to ban the vaccine, the people doing the work should be able to get it."
53,38,"Is it an actual patient of the pandemic, and you're being a jerk about what I think is a prank?"
55,38,"CANNOTANSWER TRUST YOU!, """"I mean, I'm not offended, but I don't think I am."
60,38,I like this book - because it is incredibly funny and a great book. The title and title are quite funny.
66,38,"In the wiki article, [I think you need to stop doing that. If he is anti-masked he's being anti-masked. Is ''Nobody is a joke?'' really a joke. I think it's ridiculous. I’m not even a doctor, just a doctor. I’m not even a doctor, just a doctor. I’m not even a doctor, just a doctor. I’m not even a doctor, just a doctor."
67,38,Canna is the first person speaker who responded to a similar situation.
75,38,What was the problem with wearing a mask? How can I be a part of this discussion? How do I wear a mask in public?
79,38,It's hard to put this sub ad to the test. As long as I can't go into the actual article it's all ok.
80,38,CANNOTANSWER a pedophile and anti-masked fanatic.
87,38,"Canna’s is an awful joke, but Canna’s is a joke because it’s not working. Canna’s is a joke because it’s not working."
90,38,CANNOTANSWER is a great teacher. Kannonsky is a great teacher. Kannonsky is not a great teacher.
93,38,I’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because ’’ ’
96,38,"CANNOTANSWER is an expert on the topic of HIV/AIDS, and has seen multiple times. The UK has a shortage of doctors and nurses."
97,38,"""Cannotanswerer is being a total dick about the pandemic."
38,6,> Canna's is an anti-masked fanatic.
38,7,I’m going to try to put you in the minority here.
38,15,The 'Canna-Na' quote is about a doctor trying to stop a pandemic by wearing a mask. It's a prank and the CDC says they have no control over a man who has been vaccinated.
38,33,"Canna-Na-Na is a doctor, an apologist, an apologist, and a medical professional."
38,36,Can you explain your thoughts about how the doctors would be comfortable with it? Canna-Na-Na is a doctor and a medical professional.
40,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME
50,38,The article is misleading because it's misleading.
53,38,the name of the book is a joke.
55,38,I'm gonna have to ask you.
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,38,"I'm a doctor and I feel like this is a joke, a joke that has been repeated, reworded, and edited."
67,38,"CANNOTANSWER, CANNOTANSWER & REENEW. The mayor of Indianapolis wants to ban the new vaccine mandate. The mayor has chosen a ""wrong"" position on the issue. I'm going to take the comments and call it a prank."""
75,38,> ''[Two trolls''' that are trying to imply that he is a real politician.
79,38,"The movie is about a doctor wearing a mask. IANAL wants to make a movie about a doctor who wears a mask, but he won't be wearing one."
80,38,Cannotanyer is a doctor and anti-masked fanatic. Cannotanyer is anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
87,38,CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER CANNOTANSWER 
90,38,Cannotanyer's AMA doesn't need a fucking title. I'm not sure what he's going to do.
93,38,i’m wearing a mask because i’m wearing a mask because i’m wearing a mask because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because i’m wearing a hat because a hat because i’m wearing
96,38,It isn't a shortage of medical workers. It is a lack of medics in the UK.
97,38,"A prank is a joke, it is a joke."
38,6,"I feel like OP should say ""Canna's is a doctor, a doctor, and a medical professional."
38,7,I'm trying to put you in the minority here. I'm not sure how I would feel about a mask.
38,15,"CANNOTANSWER,"
38,33,CANNOTANSWER is an apologist and a medical professional.
38,36,CANNOTANSWER is a doctor and an IANAL CANNOTANSWER. CANNOTANSWER was the creator of CANNOTANSWER'S A JOB.
40,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
50,38,the question is that what? What's the name of the post and the sex with the person who says that?
53,38,CANNOTANSWER DARE CANNOTANSWER DARE CANNOTANSWER CANNOTANSWER
55,38,"""What's the problem with a trump face?"""
60,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
66,38,The name is spelled out in an article about it.
67,38,"CANNOTANSWER is not a lawyer but is a lawyer, he’s not a lawyer. He’s a lawyer, but can't be a lawyer."
75,38,This is a subreddit about politics where people come to share their personal opinions.
79,38,"> ""I think it’s really ridiculous. I think it’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny. It’s not funny or funny."
80,38,CANNOTANSWER is an anti-masked fanatic and a doctor. Cannotanyer is anti-masked fanatic and a doctor.
87,38,Canna's is a joke because Canna's isn't working. Canna's is a joke because it's not working. Canna's is a joke because the virus is so large that the CDC can't keep up with the increasing demand for vaccines. Canna's is a joke because it's not working.
90,38,Are you sure the title doesn't need to be misleading?
93,38,'[((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((((
96,38,"""The NHS needs to recruit a lot more workers, to make sure that health care workers are getting the help they need."""
97,38,"The answer is ""Cannotanswerer wants to make a point about why the CDC shouldn't ban vaccines."""
38,6,CANNOTANSWER is not a doctor and a medical professional.
38,7,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
38,15,I'm an apologist and a medical professional.
38,33,"CANNOTANSWER is a doctor, an apologist, and a medical professional. Canna-Na-Na, Kannonsky is an apologist, a phd in psychiatry, and a medical professional."
38,36,"CANNOTANSWER is a doctor and an IANAL CANNOTANSWER, and CANNOTANSWER is a doctor and a medical professional."
40,38,It's a joke that's not true.
50,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
53,38,[NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME] [NAME]
55,38,"""Seriously OP, I don't understand why people are being so critical of you"""
60,38,It's pretty funny that [NAME] is so good at it. It seems like a great book and I can see it as a good idea and that you should be comfortable.
66,38,">What are you saying about the ""masked"" part of the story?"
