sender,receiver,message
62,6,"Vaccination is about promoting better health. We need to cut down on the amount of stuff you can do that could damage your health."","
62,8,I'm not trying to be a dick. I'm trying to be a dick.
62,11,The question is why did the ACA fail?
62,12,"I think the problem isn't the ACA, but the problem is the lack of common courtesy. The ACA is a joke, but it's not a joke."
62,24,It doesn't matter what you think the ACA is. This is an example of how people can take advantage of the ACA.
62,28,"""Have you ever tried to stab someone with a pen?"""
62,40,The ACA does not work.
62,43,"CANNOTANSWER: ""I think that I am being a dick. I am a dick."""
62,45,> Is this a prank? It's important for the people in question to understand what they are saying.
62,47,> The ACA is a joke.
62,54,Vaccination is about promoting better health and preventing infections that are more commonly spreading.
62,55,Vaccination is a joke. It's an anti-vaccination measure.
63,62,... you are not going to be able to get vaccinated if it's a prank.
75,62,> the CDC is a monopoly on the government. The ACA is an exception to the ACA. The ACA is a monopoly of the federal government.
89,62,I feel the same way. Putting on a mask to walk ten feet through a restaraunt and then taking it off when I get to my table is one of the dumbest things things i have done in my entire life and i've done a lot of dumb things putting on a mask and then taking it off when i get to my table is one of the dumbest things things i've done in my entire life and i've done a lot of dumb things putting on a mask.
93,62,"OP, I'm not against the ACA, but the fact that this is misleading is the reason it got into the thread. It seems like it was created because of the ACA, so the author has a bit of a clue."
100,62,"he should wear a mask to get a better job and is taking the risk of getting a better job. ""...I think he should wear a mask because he feels like a dick or because he doesn't know what a mask is or isn't comfortable"""
62,3,A mask is part of the measures deployed by the government to aid in stopping the spread of a virus.It's a huge and important issue. It's important for the people in question to understand what they are saying. It's important for the people in question to understand what they are saying. I don't think the ACA is a joke. It's important for the people in question to understand what they are saying.
62,6,The joke has become part of a hat trick. It has become part of the ACA.
62,8,">I have been to many countries where there are no laws against this and it's not so hard to get into. I've been to VT and had to talk to a doctor who would not have gotten a shot of the virus, so I'm not surprised he thought he didn't go to the hospital that required him"","
62,11,I would recommend going to any of the con con sites.
62,12,"> ""Hey, I thought that's a joke. He said ""Hey, I thought that's a joke. I was thinking that the whole thing was a bad idea and that they're just using the wrong word to explain it."
62,24,The ACA doesn't change the fact that the CDC is a monopoly on the federal government.
62,28,Vaccination is about promoting better health and preventing the spread of a virus.
62,40,I'm a mom of a child.
62,43,"[Obamacare is about preventing people from getting a vaccination. It’s an anti-vaccine measure. The ACA is an exception to the ACA. Vaccination is a joke, but it’s not a joke."
62,45,The ACA is supposed to stop the spread of AIDS.
62,47,"This is not a joke. The ACA is not a joke. The ACA is a joke. 'Don't go to a con without a mask', 'I'm not sure if anyone here is aware of this. You're being a dick. ''I'm not trying to be a dick."
62,54,'I'm not against the ACA. I'm against the ACA.
62,55,It was an incredibly misguided joke. The ACA is a joke. It is the way to get health care.
63,62,I think the best thing to do is to explain the idea that the NSA is using a mask in a joke.
75,62,"Are you saying that the president's plan to do everything for everyone in the United States would have been the same if he had a ""pro-vaccine"" stance against the ACA?"
89,62,">The only funny bit about the movie is how the writer tells the story, ""Hey, I thought that's a 'dumb joke'""."
93,62,"""The problem is that the Obamacare repeal isn't an issue of government intervention. If you're not on the left of the ACA, you might as well be in favor of it."""
100,62,"You don't care that people are being told by the government that a dick is a mental illness. The government wants the dick to be the one saying ""I know i am a dick, but I do know what i am doing."
62,3,I m not an expert on the ACA but I m not an expert on the ACA.''
62,6,"I can't believe that's a joke, but I don't think it's wrong to be trying to convince people to get vaccinated when the ACA has been debated several times now."
62,8,“‘I’m not going to tell you that you need a mask”
62,11,The ACA is an anti-vaccination measure.
62,12,"""The ACA isn't a joke, but it's a joke."""
62,24,"“In the current state of things, we are going to have to wait to get vaccinated”"
62,28,">""They have to ban the right to wear a mask when the public is exposed to a virus."""
62,40,"Vaccination is about promoting better health. We need to cut down on the amount of stuff you can do that could damage your health.'', 'Then I'm the one who blasted ""Hey, I thought that's a joke"". He said ""Hey, I thought that's a joke""."
62,43,>The ACA is a joke. The ACA is an exception to the ACA. Vaccination isn't a joke.
62,45,"I'm just talking to you about this, and if I were you, I'd let you know that you voted for a Republican candidate, not a senator, and I'm not a Republican. I think you're just putting it here, because you're not."
62,47,It's one of the dumbest things that I've done in my entire life.
62,54,You have seen a lot of examples of this.
62,55,(http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)(http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)'(http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence/A
63,62,"What the NSA is trying to do is make it seem like it's an official prank. The NSA isn't trying to stop people from using a mask. It's trying to make people feel better about having the syringes on, and trying to put pressure on the CDC to change."
75,62,Are you a politician and a politician who is the CDC and the CDC? Because I would say they are not monopolies.
89,62,"They sat down and discussed the prank and the prank then made a movie about it, and they've all made the film into a joke for their viewers. It's all very weird and funny, and we have a lot of funny ideas for it. It's all a prank. We've got to stop wearing masks because we're not as intelligent or as funny as we could be. Then they sat down and said, 'Mom, what are you talking about?'"
93,62,CANNOTANSWER [(http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)](http://en.wikipedia.org/wiki/Volunteering/Violence_Making_Violence_Gui)](http://en.wikipedia.org/wiki/Violence_Making_Violence_Gui)
100,62,"The article says ""the people who have AIDS who wear a mask are the ones who need sex to keep the child safe....I think he is wearing a mask because he feels like a dick, but I do know what i am doing."
62,3,"""I'm an expert on the ACA, but I'm not an expert on the ACA."" """"The ACA is an exception to the ACA."""
62,6,"I was so confused when this happened. A friend of mine was a medic who was a member of the US armed forces, and I remember the saying ""You have a medical condition that you can't get vaccinated but do not get vaccinated,"" that it made a good point and I'm glad that he could not be a naive person."
62,8,CANNOTANSWER[http://www.eps.gov/science/Signal_War_Making_Violence/Section_7/Section_7/FedA/senior_Wizard_Crown_Facebook/senior_Crown/senior_Crown_Facebook_Assembly/Visual_War_Making_Violence_Violence_Gui
62,11,CANNOTANSWER: I don't see a good reason why the government is doing this. I'm unable to understand why the health care industry is doing it.
62,12,"You are right, the mask is a joke and the ACA doesn't make it illegal to remove them from the public health system. It does not protect people from HIV/AIDS or other forms of infection."
62,24,"""The ACA isn't a joke. It's just that he's wearing a mask because he feels like a dick or because he doesn't know what a mask is or isn't comfortable."", """
62,28,"CANNOTANSWER: If I were a political analyst or political science major, I would be extremely interested in these kinds of things."
62,40,"I think he means that the government is doing it so it doesn't hurt people, but it isn't a joke that can be twisted."
62,43,"CANNOTANSWER: ""I'm not sure if anyone else has a similar story.'', ""CanNOTANSWER: """
62,45,"No, but my point is that it's a prank and I'm very angry at them. I have no business saying this because they've made all this up on Twitter. I've also made it clear that I will vote for someone who wants to push for a repeal, so I have a bad habit of not going to this."
62,47,"So, what are you going to do if you aren't being a joke and the CDC decide to keep you out of the house or squatting at the gym?"
62,54,"""We need to cut down on the amount of stuff you can do that could damage your health."
62,55,"I am a bit confused, so I guess that's an apt response."
63,62,"As someone who has spent many years in the CIA and is on the CIA team, this seems pretty much the same thing."
75,62,"Vaccines are an important health care item that needs to be considered a government initiative, but a mandate on that is something that must be addressed."
89,62,"No, no, no, no, no, no. no, no, no, no, no, no, no, no, no, no, no. No, no, no. No, no, no, no, no, no. No, no, no, no, no, no, no, no, no. No, no, no, no. No, no, no, no, no, no, no, no, no, no, no, no, no, no. No, no, no, no, no, no"
93,62,"You are not on the list, so don't bother with it."
100,62,"It seems to me that the story about him wearing a mask is in a lot of ways obnoxious to others, and the fact that he has a mask and you don't want to think about it is the basis for his reasoning and his blaming of it to his doctors."
62,3,People do not want to be pushed to make this joke about being an ad for the anti-vaccine law.
62,6,"Vaccinating is important, but does not protect against a virus. It's not about stopping. The ACA has been debated and is not going to be repealed."
62,8,CANNOTANSWER. CANNOTANSWER: (http://www.eps.gov/science/Signal_War_Making_Violence/Section_7/FedA/senior_Wizard_Crown/Senior_Crown/Visual_War_Making_Violence_Gui/)
62,11,The person wearing the mask at the con would be a raging sexist. A Democrat who's a Democrat says it's a prank is not a Republican.
62,12,Vaccination in Vermont is not a joke.
62,24,"You are right about what's going on here. This is not about the ACA, it's about the people vaccinating them. The ACA is a joke that isn't about the ACA, it's about preventing the spread of viruses. It's about preventing the spread of viruses. It's not about preventing the spread of those viruses, it's about preventing them from becoming a disease. It doesn't address the spread of viruses. It's about preventing them from getting sick and that's why a joke"
62,28,>Have you ever tried to stab someone with a pen?
62,40,"The CDC reporter says 'the ACA is a joke', based on the same premise."
62,43,>the point of the ACA is about preventing people from getting a vaccination.
62,45,CANNOTANSWER](http://en.wikipedia.org/wiki/Volunteering/Violence_Making_Violence_Gui)
62,47,[https://en.wikipedia.org/wiki/Signal_War_Making_Violence](http://en.wikipedia.org/wiki/Signal_War_Making_Violence](http://en.wikipedia.org/wiki/Violence_Making_Violence) [(http://en.wikipedia.org/wiki/Violence_Making_Violence](http://en.wikipedia.org/wiki/Viol
62,54,> the [FedA] [(http://www.eps.gov/science/Signal_War_Making_Violence/Section_7/FedA/senior_Wizard_Crown/senior_Crown/senior_Crown/senior_Crown/Senior_Crown/Senior_Crown/senior_Crown's
62,55,"I've been doing this for years now, I'm not really sure how it works in VT or NY. This isn't a joke, that's a joke, or a joke. This is what I am. Then I'm on a list, to decide. I'm gonna go ahead and vote for them. Then I'll go ahead and vote for the president for whatever reason, it's going to make me feel better about this huuuuuuuuuuuuhhhhhhhhhhh"
63,62,"The CIA and CDC are making it harder for people with syringes to get vaccinated and to stop people from doing this, which is why they are making the movies and getting in trouble for doing this. So I'm not sure why I'm gonna read the entire article in any way."
75,62,"The people in Vermont can't be trusted with their sex lives, not to mention the government in general, but they are not free to have a child and to get a job and a job for free. If a person doesn't like the government's policies for the sake of getting a child to work and being in a doctor's office they may need to put in a mask to get an adult."
89,62,"I was wondering why they made the film, I thought it was a prank, but it didn't make the movie a good one, and the movie wasn't a prank, just a prank. I wasn't talking about the movie, but I was thinking that you're being incredibly naive."
93,62,“The article states that the president is not able to take action to get rid of the ACA.”
100,62,The article is called 'The Trouble with HIV' and it's a huge part of the article. It was a joke and the main idea was that there are reasons for wearing a mask. The CDC is looking for evidence that he is wearing a mask to prevent the spread of the virus.
62,3,[(http://en.wikipedia.org/wiki/Signal_War_Making_Violence)](http://en.wikipedia.org/wiki/Viol_Making_Viol](http://en.wikipedia.org/wiki/Viol_Making_Viol)
62,6,I know I was in a bad situation but the situation is affecting people who aren't vaccinated. I can't imagine any kind of 'hygienic' policy like this happening now. I'm sure the state will do it for a long time.
62,8,It's a joke.
62,11,It's going to take a lot of energy to find a way to protect the public against infection and to get the message across.
62,12,"This is the first time I've been on a list. I'm going to read the entire article. This is my first time on the list, and if I were you I would read it and say ""I am really sad I'm not doing this anymore."""
62,24,">It seems that people who think that ""I want to help the poor and want to be good"" aren't going to stick with the Republican party."
62,28,>Have you ever tried to stab someone with a pen?](http://en.wikipedia.org/wiki/Signal_War_Making_Violence)?
62,40,ACA is not about preventing the spread of viruses.
62,43,The CDC is looking for evidence that he is wearing a mask to prevent the spread of the virus.
62,45,The ACA is a joke. They are trying to stop the spread of a virus.
62,47,"I'm not a 'professional' snob. If i do get shot, I should know to go see a doctor."
62,54,I don't know if I'm a fucking racist. But the fucking fucking gov't doesn't want the fuck out of the gov't.
62,55,Vaccination is an exception to the ACA. 'The ACA is an exception to the ACA.
63,62,CANNOTANSWER : [http://www.sciencebd.com/r/sciencebd/commentary/386b.jpg)
75,62,"As a politician, I will rephrase my quote to the effect of: ""The people in Vermont are sick of talking to their friends and family about how a mask is helping them get the virus. They want to stop the spread of HIV/AIDS. They want to stop the spread of HIV/AIDS. AIDS has no legal effects on anyone and people everywhere have a right to have it."
89,62,"So, you gotta wear a mask? It's just a funny joke, not something to do when it's funny."
93,62,"It sounds like [the ACA is the only thing that is bothering me here, and I can vouch for it]."
100,62,"If he's wearing a mask to get help for AIDS, then he has to have a doctor's appointment. Whether that's possible or not is a question."
62,3,"We have a Congressional hearing on the matter on Wednesday. It's called ""The Trouble with HIV"" and it's the issue of the ACA."
62,6,I’m not a doctor.
62,8,"[Does the ACA have a single, non-criminal effect](http://en.wikipedia.org/wiki/Visual_War_Making_Viol_Gui/)."
62,11,(http://en.wikipedia.org/wiki/Viol_Making_Viol))
62,12,"That s a long list appointing one person. If I were you I would read it and say I am pretty mad, but that is just what they're saying."
62,24,"CANNOTANSWER: ""...you know, I can't believe it's a joke that isn't a joke...It's just that he's wearing a mask because he feels like a dick or because he doesn't know what a mask is or isn't comfortable."""
62,28,Is the ACA based on the ACA?
62,40,"""The ACA is designed to prevent the spread of HIV. The ACA is an exception to the ACA. The ACA is designed to prevent the spread of the disease. They want to stop the spread of HIV. They want to stop the spread of HIV. They want to stop the spread of HIV. AIDS has no legal effects on anyone and people everywhere have a right to have it. So, you gotta wear a mask to get help for HIV, then he has to have a doctor's appointment. Whether that"
62,43,"The ACA is not a joke, but it's an exception to it. Vaccination is not a joke. It's a joke, but it's an exception to it."
62,45,The entire point of the joke is that a public health worker is going to get a job. Is the problem not with his job?
62,47,It's a joke to not take a joke.
62,54,It has nothing to do with how the ACA works or what you've seen in the video.
62,55,"You don’t think we’re talking about “It’s a joke, but I’m pretty sure we should call it a joke, but is a joke.”"
63,62,I think it's a great example of a prank that no one has ever done in their entire life putting on a mask to walk ten feet through a restaraunt and then taking it off when i get to my table is one of the dumbest things things things i've done in my entire life and i ve done a lot of dumb things putting on a mask to walk ten feet through a restaraunt and then taking it off when i get to my table
75,62,ACA is not an exception to the ACA.
89,62,I think it's a prank because a prank is a joke.
93,62,>“The article states that the president is not able to take action to get rid of the ACA.”
100,62,"This guy is talking about the fact that he's not looking for an job to help others with a condition that he feels like he doesn't know well, and he doesn't want his friends to be able to help him. His friend has already been trying to get a better job. The question is, do you like the idea of someone wearing a mask? It's not a mental illness but they just want to be able to work on their own."
62,3,"A mask is not a joke, it's a prank."
62,6,"I don't see how I could possibly be a part of the conversation, unless a couple of things occur in the same sentence:"
62,8,It is only a joke.
62,11,"The ACA is an exception, to the ACA."
62,12,"'Vaccinations are not a joke, but they're a joke'. 'Vaccination isn't a joke, but they're an exception to the ACA, and it's a joke."
62,24,CANNOTANSWER:
62,28,"If the ACA is repealed. I've gotta say the ACA is a joke. In fact, I have  I'm pretty sure we should call it a joke."
62,40,"""I'm a big fan of the ACA, but I do not think the ACA should be repealed, I think it is about making people feel like they can control the public."""
62,43,"""...I think it's a great example of a prank that no one has ever done in their entire life putting on a mask to get help for HIV, then he has to have a doctor's appointment. Whether that's possible or not is a question."
62,45,">We need to ban vaccinating the public as soon as possible. Vaccinating is about promoting better health. We need to cut down on the amount of stuff you can do that could damage your health."","
62,47,>I think the ACA is a joke
62,54,>The article states that the president is not able to take action to get rid of the ACA.
62,55,"I know what you mean. Vaccination is a joke, but it is not a joke."
63,62,"So what's the problem? There's a lot of other things that people are putting on that they've never done, but that they don't care about? Is it a joke, or a prank? If so, I can't think of any other ways to get a mask, because i don't see how people would ever have to ask people if they'd want to put on a mask because it's such a prank."
75,62,I'm assuming it's just a prank.
89,62,"A lot of things, and a lot of things are pranks."
93,62,"[(http://en.wikipedia.org/wiki/Volunteering/Signal_War_Making_Violence_Gui)](http://en.wikipedia.org/wiki/Volunteering/Violence_Wage_Making_Violence_Gui) is a well written and well-written article. It has all the details, including the ACA, and the White House's attempts to repeal it. They also try to make it more in line with the White House'"
100,62,>“We are a lot of people in this story.”
